Date,Open,High,Low,Close,Adj Close,Volume
2001-09-12,427.77801500000004,427.77801500000004,427.77801500000004,427.77801500000004,268.573395,0
2001-09-13,427.77801500000004,427.77801500000004,427.77801500000004,427.77801500000004,268.573395,0
2001-09-14,420.0,420.0,420.0,420.0,263.690094,5850
2001-09-17,420.0,420.0,420.0,420.0,263.690094,705
2001-09-18,411.110992,411.110992,411.110992,411.110992,258.109344,221456
2001-09-19,411.110992,411.110992,411.110992,411.110992,258.109344,188974
2001-09-20,405.556,405.556,405.556,405.556,254.621643,180
2001-09-21,388.889008,388.889008,388.889008,388.889008,244.157623,15679
2001-09-24,383.333008,383.333008,383.333008,383.333008,240.669357,24750
2001-09-25,377.778015,377.778015,377.778015,377.778015,237.181671,135000
2001-09-26,377.778015,377.778015,377.778015,377.778015,237.181671,0
2001-09-27,377.778015,377.778015,377.778015,377.778015,237.181671,0
2001-09-28,377.778015,377.778015,377.778015,377.778015,237.181671,0
2001-10-01,377.778015,377.778015,377.778015,377.778015,237.181671,4320
2001-10-02,377.778015,377.778015,377.778015,377.778015,237.181671,0
2001-10-03,383.333008,383.333008,383.333008,383.333008,240.669357,2752
2001-10-04,400.0,400.0,400.0,400.0,251.133362,180000
2001-10-05,394.444,394.444,394.444,394.444,247.64517200000003,464
2001-10-08,394.444,394.444,394.444,394.444,247.64517200000003,810
2001-10-09,388.889008,388.889008,388.889008,388.889008,244.157623,364
2001-10-10,392.221985,392.221985,392.221985,392.221985,246.25012200000003,801
2001-10-11,394.444,394.444,394.444,394.444,247.64517200000003,936
2001-10-12,394.444,394.444,394.444,394.444,247.64517200000003,0
2001-10-15,394.444,394.444,394.444,394.444,247.64517200000003,0
2001-10-16,394.444,394.444,394.444,394.444,247.64517200000003,0
2001-10-17,394.444,394.444,394.444,394.444,247.64517200000003,50609
2001-10-18,394.444,394.444,394.444,394.444,247.64517200000003,0
2001-10-19,407.778015,407.778015,407.778015,407.778015,256.016815,4500
2001-10-22,407.778015,407.778015,407.778015,407.778015,256.016815,0
2001-10-23,407.778015,407.778015,407.778015,407.778015,256.016815,0
2001-10-24,406.666992,406.666992,406.666992,406.666992,255.31921400000002,15750
2001-10-25,406.666992,406.666992,406.666992,406.666992,255.31921400000002,0
2001-10-26,406.666992,406.666992,406.666992,406.666992,255.31921400000002,0
2001-10-29,406.666992,406.666992,406.666992,406.666992,255.31921400000002,0
2001-10-30,406.666992,406.666992,406.666992,406.666992,255.31921400000002,0
2001-10-31,400.0,400.0,400.0,400.0,251.133362,3104
2001-11-01,400.0,400.0,400.0,400.0,251.133362,0
2001-11-02,400.0,400.0,400.0,400.0,251.133362,0
2001-11-05,400.0,400.0,400.0,400.0,251.133362,0
2001-11-06,414.444,414.444,414.444,414.444,260.201843,4824
2001-11-07,414.444,414.444,414.444,414.444,260.201843,0
2001-11-08,416.666992,416.666992,416.666992,416.666992,261.597565,180
2001-11-09,416.666992,416.666992,416.666992,416.666992,261.597565,0
2001-11-12,416.666992,416.666992,416.666992,416.666992,261.597565,0
2001-11-13,416.666992,416.666992,416.666992,416.666992,261.597565,0
2001-11-14,416.666992,416.666992,416.666992,416.666992,261.597565,0
2001-11-15,416.666992,416.666992,416.666992,416.666992,261.597565,0
2001-11-16,416.666992,416.666992,416.666992,416.666992,261.597565,22500
2001-11-19,422.22198499999996,422.22198499999996,422.22198499999996,422.22198499999996,265.085144,90450
2001-11-20,444.444,444.444,444.444,444.444,279.036896,42649
2001-11-21,444.444,444.444,444.444,444.444,279.036896,0
2001-11-22,444.444,444.444,444.444,444.444,279.036896,0
2001-11-23,444.444,444.444,444.444,444.444,279.036896,0
2001-11-26,444.444,444.444,444.444,444.444,279.036896,0
2001-11-27,444.444,444.444,444.444,444.444,279.036896,0
2001-11-28,444.444,444.444,444.444,444.444,279.036896,0
2001-11-29,444.444,444.444,444.444,444.444,279.036896,0
2001-11-30,444.444,444.444,444.444,444.444,279.036896,0
2001-12-03,433.333008,433.333008,433.333008,433.333008,272.061035,2700
2001-12-04,433.333008,433.333008,433.333008,433.333008,272.061035,13093
2001-12-05,444.444,444.444,444.444,444.444,279.036896,22500
2001-12-06,444.444,444.444,444.444,444.444,279.036896,76684
2001-12-07,441.110992,441.110992,441.110992,441.110992,276.94433599999996,1071
2001-12-10,441.110992,441.110992,441.110992,441.110992,276.94433599999996,0
2001-12-11,441.110992,441.110992,441.110992,441.110992,276.94433599999996,0
2001-12-12,441.110992,441.110992,441.110992,441.110992,276.94433599999996,0
2001-12-13,441.110992,441.110992,441.110992,441.110992,276.94433599999996,326
2001-12-14,441.110992,441.110992,441.110992,441.110992,276.94433599999996,0
2001-12-17,457.77801500000004,457.77801500000004,457.77801500000004,457.77801500000004,287.408386,15020
2001-12-18,441.110992,441.110992,441.110992,441.110992,276.94433599999996,4500
2001-12-19,441.110992,441.110992,441.110992,441.110992,276.94433599999996,1214
2001-12-20,441.110992,441.110992,441.110992,441.110992,276.94433599999996,0
2001-12-21,441.110992,441.110992,441.110992,441.110992,276.94433599999996,0
2001-12-24,441.110992,441.110992,441.110992,441.110992,276.94433599999996,0
2001-12-25,441.110992,441.110992,441.110992,441.110992,276.94433599999996,0
2001-12-26,441.110992,441.110992,441.110992,441.110992,276.94433599999996,0
2001-12-27,441.110992,441.110992,441.110992,441.110992,276.94433599999996,0
2001-12-28,450.0,450.0,450.0,450.0,282.525177,2750
2001-12-31,444.444,444.444,444.444,444.444,279.036896,900
2002-01-02,466.666992,466.666992,466.666992,466.666992,292.98919700000005,11169
2002-01-03,475.556,475.556,475.556,475.556,298.570068,12964
2002-01-04,472.22198499999996,472.22198499999996,472.22198499999996,472.22198499999996,296.476807,180
2002-01-07,472.22198499999996,472.22198499999996,472.22198499999996,472.22198499999996,296.476807,0
2002-01-08,480.0,480.0,480.0,480.0,301.36016800000004,2830
2002-01-09,476.666992,476.666992,476.666992,476.666992,299.26767,90572
2002-01-10,480.0,480.0,480.0,480.0,301.36016800000004,540
2002-01-11,480.0,480.0,480.0,480.0,301.36016800000004,842
2002-01-14,480.0,480.0,480.0,480.0,301.36016800000004,81895
2002-01-15,480.0,480.0,480.0,480.0,301.36016800000004,332
2002-01-16,480.0,480.0,480.0,480.0,301.36016800000004,0
2002-01-17,480.556,480.556,480.556,480.556,301.709229,333
2002-01-18,480.556,480.556,480.556,480.556,301.709229,0
2002-01-21,481.110992,481.110992,481.110992,481.110992,302.057587,1809
2002-01-22,481.110992,481.110992,481.110992,481.110992,302.057587,153
2002-01-23,481.110992,481.110992,481.110992,481.110992,302.057587,0
2002-01-24,483.333008,483.333008,483.333008,483.333008,303.452728,2078
2002-01-25,483.333008,483.333008,483.333008,483.333008,303.452728,18000
2002-01-28,484.444,484.444,484.444,484.444,304.150269,225
2002-01-29,484.444,484.444,484.444,484.444,304.150269,0
2002-01-30,481.110992,481.110992,481.110992,481.110992,302.057587,990
2002-01-31,481.110992,481.110992,481.110992,481.110992,302.057587,0
2002-02-01,481.110992,481.110992,481.110992,481.110992,302.057587,0
2002-02-04,481.110992,481.110992,481.110992,481.110992,302.057587,0
2002-02-05,486.666992,486.666992,486.666992,486.666992,305.545929,19800
2002-02-06,486.666992,486.666992,486.666992,486.666992,305.545929,0
2002-02-07,488.889008,488.889008,488.889008,488.889008,306.940918,2250
2002-02-08,488.889008,488.889008,488.889008,488.889008,306.940918,0
2002-02-11,488.889008,488.889008,488.889008,488.889008,306.940918,9000
2002-02-12,483.333008,483.333008,483.333008,483.333008,303.452728,590
2002-02-13,483.333008,483.333008,483.333008,483.333008,303.452728,0
2002-02-14,483.333008,483.333008,483.333008,483.333008,303.452728,0
2002-02-15,483.333008,483.333008,483.333008,483.333008,303.452728,0
2002-02-18,481.110992,481.110992,481.110992,481.110992,302.057587,303
2002-02-19,481.110992,481.110992,481.110992,481.110992,302.057587,46836
2002-02-20,493.333008,493.333008,493.333008,493.333008,309.731079,900
2002-02-21,511.110992,511.110992,511.110992,511.110992,320.89263900000003,20588
2002-02-22,503.333008,503.333008,503.333008,503.333008,316.009369,2953
2002-02-25,514.44397,514.44397,514.44397,514.44397,322.98526,5850
